title,link
permamake.sh: A Bash Script for Generic Automatic Builds,http://www.scvalex.net/posts/4/?utm_source=statuscode&utm_medium=email
silly-server: One More Silly Server for Mocking HTTP Services,https://github.com/bak1an/silly-server?utm_source=statuscode&utm_medium=email
C+: Higher Level Programming in C,https://github.com/orangeduck/CPlus?utm_source=statuscode&utm_medium=email
pigz: Parallelized gzip Implementation for Multi-Core Machines,http://zlib.net/pigz/?utm_source=statuscode&utm_medium=email
Why is 'sizeof int' wrong while 'sizeof(int)' is right?,http://stackoverflow.com/q/13120473/3951?utm_source=statuscode&utm_medium=email
Why I Program In Erlang,http://www.evanmiller.org/why-i-program-in-erlang.html?utm_source=statuscode&utm_medium=email
Using a Card Problem As an Introduction to Hadoop and MapReduce,http://blog.marciosilva.com/2012/10/the-mapreduce-card-game.html?utm_source=statuscode&utm_medium=email
Building Apps for Windows Phone 8,http://blogs.msdn.com/b/somasegar/archive/2012/10/30/building-apps-for-windows-phone-8.aspx?utm_source=statuscode&utm_medium=email
Simple SPDY and NPN Negotiation with HAProxy,http://www.igvita.com/2012/10/31/simple-spdy-and-npn-negotiation-with-haproxy/?utm_source=statuscode&utm_medium=email
OPTIONS is Not the (HTTP) Method You're Looking For,http://www.mnot.net/blog/2012/10/29/NO_OPTIONS?utm_source=statuscode&utm_medium=email
C++11 + Boost == Succinct Code Like Python,http://fendrich.se/blog/2012/10/31/c-plus-plus-11-and-boost-succinct-like-python/?utm_source=statuscode&utm_medium=email
Customizing Sublime Text 2's Multi Pane Workflow,http://tomschlick.com/2012/10/31/customizing-sublime-text-2s-multi-pane-workflow/?utm_source=statuscode&utm_medium=email
You should let it crash,http://variadic.me/posts/2012-10-30-you-should-let-it-crash.html?utm_source=statuscode&utm_medium=email
The JVM ate my variable!,http://jonisalonen.com/2012/can-your-interpreter-do-this/?utm_source=statuscode&utm_medium=email
Representing and solving a maze given an image,http://stackoverflow.com/q/12995434/3951?utm_source=statuscode&utm_medium=email
Attack of The Week: Cross-VM Timing Attacks,http://blog.cryptographyengineering.com/2012/10/attack-of-week-cross-vm-timing-attacks.html?utm_source=statuscode&utm_medium=email

